kakju̱á̱	1
kakju̱é̱	1
ká̱kla	1
kakó̱lë́	1
káksä	1
káku	3
kákukië́rámi̱	2
kákumá̱	2
kákuma̱	1
kákumé̱lë́	1
kákumó̱	3
kal	172
kala	12
kalabë́	19
kalakala	1
kalashaná̱ju̱	1
kalashaná̱sa̱	1
kaláskú	3
kalawá	1
kälbí	2
kaldu	50
kale	1
kälë́wä́	1
kalí	5
ka̱lí̱	48
ka̱lí̱wák	6
ka̱lí̱wí̱n	1
kalku	3
kalme̱	29
kalmo̱	14
kalwá	51
ka̱mé̱i̱	1
ká̱mí̱	1
ká̱mí̱í̱	2
ká̱mí̱i̱le	6
ka̱mí̱i̱ra	1
ká̱mí̱í̱wa̱	2
ká̱mí̱k	15
ká̱mí̱n	1
ká̱mí̱nle	1
ká̱mí̱s	4
ká̱mí̱skla	13
ka̱mí̱skla	1
ká̱mí̱wa̱	2
kana̱	3
kána̱	2
káná̱ká̱	1
káné̱ká̱	1
ka̱ní̱	2
ka̱ní̱blä́	1
ka̱ní̱bláwa̱	1
ká̱ni̱kí̱wák	1
ka̱ní̱lbí	4
ka̱ñú̱k	1
kapa	2
kapá	2
käpä	3
käpä́	4
ká̱páká	1
ká̱pákä́	3
ká̱pákë́	6
käpäklä	3
käpäni̱	1
käpä́ráwa̱	1
kapáwa̱	2
käpë́	1
käpë́bíl	1
käpë́i	4
käpë́lë́	1
käpë́né̱	1
käpë́né̱l	1
käpë́r	1
käpë́tsä	2
kara	1
karáá	1
ká̱ráá	7
karár	3
ka̱rá̱r	1
ká̱ráwa̱	1
karáwá̱wa̱	2
kärë	1
kärë́i	1
kárké̱ká̱	1
kärwä	1
kása̱ju̱	1
ká̱sé̱né̱wá̱	5
ká̱sé̱né̱wá̱ké̱	1
kásha	1
káshä	1
ká̱shá̱	4
ká̱shá̱á̱	6
káshkala	1
káshö́	1
káshtä́	1
kä́sí̱	1
kasirí	13
kasiríwák	1
káswák	1
kata	15
katá	7
kätä	18
ka̱tá̱á̱	1
ka̱tá̱á̱wa̱	1
katablä	3
katablö́	1
katáká̱	2
kätäkläwa̱	1
katála	1
katälë́	4
katalë́wa̱	1
katálí	1
katana̱	2
katána̱	15
katáná̱mi̱wa̱	1
katatkä	1
katatkë́né̱	1
katatkë́r	1
katáwa̱	4
kätäwa̱	1
katáwa̱je	1
káte	214
kátë	1
kätë́	59
kätë́ké̱	3
kätë́ké̱wa̱	2
katë́lë́	1
kätë́lë́	1
kätë́mi̱wa̱	2
káteni̱	1
kätë́rámi̱	1
kátërë́i	1
katë́wa̱	1
kätë́wa̱	2
kátkë	21
kátkëká̱	2
kátkëta̱na̱	1
ká̱tsä	10
ká̱tsë́i	1
kätsú	6
kätsúiba	2
kätsúibawák	2
ká̱u̱su̱á̱	2
ká̱wä́	47
ká̱wák	3
ká̱wä́ta	35
ká̱wë́i	2
kayë́	1
